date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-02 22:42:53,humansofny,,8,154,535,"“We’ve been in the shelter system ever since their father was murdered. We needed his paycheck to..."" pic.twitter.com/V5AYr90eUo",,,,594633183913586688,https://twitter.com/humansofny/status/594633183913586688
2015-05-02 20:38:23,humansofny,,4,98,346,"""The landlord gave me a deadline of Sunday the 15th. On the 13th, I went to the guidance counselor at..."" pic.twitter.com/ybvEGrLUXi",,,,594601851116331008,https://twitter.com/humansofny/status/594601851116331008
2015-05-02 17:17:51,humansofny,,0,153,422,"“It’s hard for a child to live in a shelter. They can’t invite their friends over. They can’t have sleepovers."" pic.twitter.com/IoQgMRCAmE",,,,594551385640701952,https://twitter.com/humansofny/status/594551385640701952
2015-05-02 16:48:53,humansofny,,3,173,424,"“Homelessness can be very confusing for children, and it comes with a lot of misconceptions. We try to untangle..."" pic.twitter.com/2rASpMei9y",,,,594544098079477760,https://twitter.com/humansofny/status/594544098079477760
2015-05-02 02:20:13,humansofny,,3,80,332,"“I want to go back to Virginia. We used to live in a house with two floors. My room was upstairs. We could..."" pic.twitter.com/lNHky2yAwU",,,,594325490829135872,https://twitter.com/humansofny/status/594325490829135872
2015-05-01 20:23:38,humansofny,,10,241,600,"“I want to be a scientist.” “What’s the best part about being a scientist?” “Discovering bugs.” pic.twitter.com/6iHBRaeSO0",,,,594235754768805888,https://twitter.com/humansofny/status/594235754768805888
2015-05-01 18:59:26,humansofny,,8,247,485,"“Our building had so many violations that all the residents had to be evicted. Turns out the landlord..."" pic.twitter.com/be9SI0eoQ3",,,,594214565224656896,https://twitter.com/humansofny/status/594214565224656896
2015-05-01 16:13:43,humansofny,,6,138,305,"“The landlord told me that he’d hold my stuff for two weeks. But when we went back to the apartment to..."" pic.twitter.com/jOvHv7FagB",,,,594172859791978496,https://twitter.com/humansofny/status/594172859791978496
2015-05-01 16:08:10,humansofny,,3,119,628,"""He's taking me to Disney World for my birthday."" pic.twitter.com/nk8ofpVUcO",,,,594171463747284992,https://twitter.com/humansofny/status/594171463747284992
2015-05-01 00:32:40,humansofny,nytimes,1,8,32,"@Lin_Manuel , so happy about all of this success. https:// twitter.com/nytimes/status /593931617556668416 …",,@Lin_Manuel,,593936034167132160,https://twitter.com/humansofny/status/593936034167132160
2015-04-30 18:11:55,humansofny,,8,168,433,"“While I was in prison, I had a stab wound that wasn’t healing correctly. The stitches weren’t dissolving like..."" pic.twitter.com/lBH2iNfCM2",,,,593840216554635264,https://twitter.com/humansofny/status/593840216554635264
2015-04-30 16:51:57,humansofny,,2,124,590,"""My mom started dressing me in suits when I was a baby."" pic.twitter.com/UbYsiawAdh",,,,593820091390697472,https://twitter.com/humansofny/status/593820091390697472
2015-04-30 16:36:44,humansofny,,17,357,817,"""I try to take my pain and frustration and turn it into crochet butterflies and cupcakes."" pic.twitter.com/NT39rgZ5LS",,,,593816263878516736,https://twitter.com/humansofny/status/593816263878516736
2015-04-29 17:43:11,humansofny,,2,295,895,"“After my mother died, the four of us bounced around in foster care. Luckily we were all able to stay together."" pic.twitter.com/QHozbzpr5b",,,,593470598652809217,https://twitter.com/humansofny/status/593470598652809217
2015-04-29 16:44:07,humansofny,,2,170,482,"""In the early 90’s, we had a brownstone on 91st street where we cared for homeless babies that were HIV..."" pic.twitter.com/P7hACh1dS1",,,,593455735062663168,https://twitter.com/humansofny/status/593455735062663168
2015-04-28 23:19:20,humansofny,,2,208,489,"“I met my husband here while I was visiting as a tourist, and decided to stay in America. I had my children here."" pic.twitter.com/mqD6gK9Tta",,,,593192806362927104,https://twitter.com/humansofny/status/593192806362927104
2015-04-28 19:14:02,humansofny,,7,381,1078,"""Just the other day, I was walking down 116th Street when a big, handsome man walked up and gave..."" pic.twitter.com/2CfJuMFMLO",,,,593131073631948800,https://twitter.com/humansofny/status/593131073631948800
2015-04-28 16:39:41,humansofny,,4,296,803,"“I began as an accidental witness. I was running a preschool program, and I went to Church Street for some..."" pic.twitter.com/f4N5dlmFwK",,,,593092230371377152,https://twitter.com/humansofny/status/593092230371377152
2015-04-28 16:17:05,humansofny,,1,217,555,"“We want to get the children as early as possible. Homeless families are extremely stressed. Often they don’t..."" pic.twitter.com/QFDA2cIcM7",,,,593086542987460609,https://twitter.com/humansofny/status/593086542987460609
2015-04-27 19:59:59,humansofny,,7,130,559,"“I’ve been trying the online dating thing, but I’m an outgoing person, so I always imagined meeting..."" pic.twitter.com/5XhF1DlDU6",,,,592780250888675330,https://twitter.com/humansofny/status/592780250888675330
2015-04-27 18:20:39,humansofny,,7,211,875,"“What’s your relationship to each other?” “You answer.” “No, you answer.” pic.twitter.com/wOROieesnz",,,,592755250706173952,https://twitter.com/humansofny/status/592755250706173952
2015-04-27 16:26:06,humansofny,,9,218,867,"“My story didn’t turn out like I thought. Without going into it, I’ll just say that I’m a lot more alone than I..."" pic.twitter.com/tLfbIA0M65",,,,592726424571793408,https://twitter.com/humansofny/status/592726424571793408
2015-04-27 02:39:46,humansofny,,4,184,659,"""My brother has a big face."" pic.twitter.com/P69XCXjSUb",,,,592518471964954625,https://twitter.com/humansofny/status/592518471964954625
2015-04-26 23:55:11,humansofny,,4,114,624,"""He just woke up."" pic.twitter.com/kG5ZoQUWpf",,,,592477053309489152,https://twitter.com/humansofny/status/592477053309489152
2015-04-26 15:04:17,humansofny,,4,513,1656,"""This was my hockey team. I was the goalkeeper."" pic.twitter.com/lE89pEa3vt",,,,592343444405624832,https://twitter.com/humansofny/status/592343444405624832
2015-04-26 03:23:18,humansofny,,12,575,2461,"""She's a very easy child. I thank God for her every day."" pic.twitter.com/BhfGUnDXm0",,,,592167036127608833,https://twitter.com/humansofny/status/592167036127608833
2015-04-26 03:16:02,humansofny,,5,418,1279,"Today in microfashion... pic.twitter.com/MSjAnZO71I",,,,592165207411011584,https://twitter.com/humansofny/status/592165207411011584
2015-04-26 03:14:05,humansofny,,5,208,915,"“I feel good right now. Ever since I left my job in insurance, I’ve written twelve plays and two children’s books."" pic.twitter.com/acC4PMtrrQ",,,,592164717898039296,https://twitter.com/humansofny/status/592164717898039296
2015-04-25 16:44:42,humansofny,,5,270,820,"“When I was a kid, I’d always wanted to be a writer. I even made a go of it when I was younger. I moved to..."" pic.twitter.com/7h0CL9b8t6",,,,592006330489012224,https://twitter.com/humansofny/status/592006330489012224
2015-04-24 21:09:30,humansofny,,10,973,2392,"“I achieved my first goal, which was playing pro soccer. I played for three years in France. Now I’m..."" pic.twitter.com/qu11Qd37mb",,,,591710580827787264,https://twitter.com/humansofny/status/591710580827787264
2015-04-24 18:07:01,humansofny,,6,218,833,"“I had a friend ask me to borrow money recently, and then he turned around and acted like it had been a gift."" pic.twitter.com/muVb1opBrm",,,,591664656097218560,https://twitter.com/humansofny/status/591664656097218560
2015-04-23 21:50:07,humansofny,,15,667,1046,"“Schools have really shifted their focus to testing, and music has really become more of an extracurricular..."" pic.twitter.com/2awg4kAB7w",,,,591358413403066368,https://twitter.com/humansofny/status/591358413403066368
2015-04-23 19:52:41,humansofny,,4,70,401,"“I’m a consultant, but the clock’s ticking down until retirement. You get 35 years of recognition for doing..."" pic.twitter.com/6qfSC26M1T",,,,591328860735610881,https://twitter.com/humansofny/status/591328860735610881
2015-04-23 17:17:24,humansofny,,2,121,625,"Today in microfashion... pic.twitter.com/QuR5amVc9F",,,,591289783676235777,https://twitter.com/humansofny/status/591289783676235777
2015-04-22 21:39:21,humansofny,,5,172,563,"“I work for the Norwegian Refugee Council. Right now I’m trying to think of ways to create safe public spaces..."" pic.twitter.com/04dBUsB7d2",,,,590993317141188609,https://twitter.com/humansofny/status/590993317141188609
2015-04-22 18:19:24,humansofny,,2,80,236,"""I’m attending a programmers’ retreat right now. I’m working on an app that will hopefully provide some..."" pic.twitter.com/7YpOuuM4QY",,,,590942999468642304,https://twitter.com/humansofny/status/590942999468642304
2015-04-22 16:20:06,humansofny,,4,84,417,"“I’m just trying to stay in New York. I’ve lived here for six years now, and I’ve been close to going home..."" pic.twitter.com/wy1SKDyxFo",,,,590912973205426177,https://twitter.com/humansofny/status/590912973205426177
2015-04-21 21:10:19,humansofny,,2,245,965,"“We met 25 years ago in an English class. There are normally four of us together. I’m from Russia. She’s from..."" pic.twitter.com/tXgkzrISAZ",,,,590623622039007234,https://twitter.com/humansofny/status/590623622039007234
2015-04-21 16:35:01,humansofny,,5,635,1394,"""Hazel can't have superpowers yet. She too little for me to teach her how to control them."" pic.twitter.com/OmdY6UnnIo",,,,590554340215107584,https://twitter.com/humansofny/status/590554340215107584
2015-04-20 22:54:51,humansofny,,10,477,1505,"“My mom found this key on the street. It opens a special lock in the Universe that holds extra superpowers.” pic.twitter.com/BefKgrCzcw",,,,590287540696915968,https://twitter.com/humansofny/status/590287540696915968
2015-04-20 22:07:17,humansofny,,9,114,540,"""Recently I've been feeling that 'single person thing' where my friends have gotten married and I feel that..."" pic.twitter.com/3u1dmuWvef",,,,590275572489564160,https://twitter.com/humansofny/status/590275572489564160
2015-04-20 16:18:10,humansofny,,16,597,1346,"""It's been a rough couple of weeks, so I made myself a flower crown."" pic.twitter.com/Ef1MqIPIGU",,,,590187713963249664,https://twitter.com/humansofny/status/590187713963249664
2015-04-20 16:17:17,humansofny,,4,179,739,"""I'm not sure I understand what this is for. But sure."" pic.twitter.com/OM8dVmsFRH",,,,590187488439730178,https://twitter.com/humansofny/status/590187488439730178
2015-04-19 22:10:26,humansofny,,2,190,664,"""I love working with my hands. You can actually feel the job being done. And at the end of the day, you can..."" pic.twitter.com/88Y9IUwlqn",,,,589913973580963840,https://twitter.com/humansofny/status/589913973580963840
2015-04-19 22:09:25,humansofny,,5,196,641,"“I’ve worked with this man for over 16 years, and he’s taught me so much about life. He came to this..."" pic.twitter.com/JDph7jCzzP",,,,589913721373265920,https://twitter.com/humansofny/status/589913721373265920
2015-04-19 04:30:26,humansofny,,28,1717,3756,"“I actually went to the shelter to get another dog, but he’d already been adopted. So I decided to do a lap..."" pic.twitter.com/bdLJdnfWtR",,,,589647215829757953,https://twitter.com/humansofny/status/589647215829757953
2015-04-18 18:18:07,humansofny,,10,356,930,"“My family doesn’t like my appearance. They ask me why I can’t look normal.” “What do you wish they would say?” pic.twitter.com/QA85ne9CE2",,,,589493123497099264,https://twitter.com/humansofny/status/589493123497099264
2015-04-18 18:16:26,humansofny,,5,207,762,"“I think people perceive me as being much bolder than I actually am. I have a lot of trouble with confidence."" pic.twitter.com/Mv1nKP5yjN",,,,589492698672824320,https://twitter.com/humansofny/status/589492698672824320
2015-04-17 20:15:27,humansofny,,2,68,379,"""It's a breathing and stretching exercise called Qigong. I met a Kung Fu teacher in the park who showed me..."" pic.twitter.com/NBOEqtY5a0",,,,589160263875604481,https://twitter.com/humansofny/status/589160263875604481
2015-04-17 16:20:03,humansofny,,6,87,367,"""We've been friends since we were twelve, but he's always kept me at arm's length."" ""We've had fun."" pic.twitter.com/h3aEVCHgIN",,,,589101024557707264,https://twitter.com/humansofny/status/589101024557707264
2015-04-17 16:19:00,humansofny,,1,75,244,"For those of you who don’t know, my girlfriend Erin runs @susiesseniors - which is the place to go if you’re... pic.twitter.com/LvQMvtIHKx",,@susiesseniors,,589100758089347073,https://twitter.com/humansofny/status/589100758089347073
2015-04-16 21:43:43,humansofny,,10,317,752,"“When things are good in my life, everything looks likes a picture. When things are bad in my life, nothing..."" pic.twitter.com/m6rA51k1ru",,,,588820089924820993,https://twitter.com/humansofny/status/588820089924820993
2015-04-16 20:21:34,humansofny,,9,224,814,"“I’m waiting for someone who’s always late. He seems to think that his time is more important than mine. He only..."" pic.twitter.com/kGEqfuPOi5",,,,588799414380007424,https://twitter.com/humansofny/status/588799414380007424
2015-04-16 16:41:47,humansofny,,3,137,641,"“Back in the 30’s, I used to go to summer camp in Maine. Those were the happiest days of my life. There was..."" pic.twitter.com/dmTjTJcOfG",,,,588744106051915776,https://twitter.com/humansofny/status/588744106051915776
2015-04-16 16:38:35,humansofny,,4,405,833,"""I've got a couple friends who are members of the internet. They are complete fiends on that thing."" pic.twitter.com/jdu3NSaM2Y",,,,588743299306893312,https://twitter.com/humansofny/status/588743299306893312
2015-04-15 21:23:57,humansofny,,6,83,355,"""I've probably had more than a thousand seizures in my life. I've fallen down everywhere. On the street..."" pic.twitter.com/cNvsrGspEJ",,,,588452725974700032,https://twitter.com/humansofny/status/588452725974700032
2015-04-15 16:42:50,humansofny,,13,689,1836,"“My ex-husband left me on the same day that my sister was killed. That day began a twelve-year spiritual journey..."" pic.twitter.com/LXB4uTL8gh",,,,588381982238740480,https://twitter.com/humansofny/status/588381982238740480
2015-04-14 22:44:06,humansofny,,4,389,1088,"""I'd like to write a novel about the future where the earth isn't a dystopian wasteland and teens aren't..."" pic.twitter.com/WmfaUM3ubN",,,,588110509800579072,https://twitter.com/humansofny/status/588110509800579072
2015-04-14 20:26:49,humansofny,,1,106,603,"""I got waitlisted at Fordham Law School. So I put on my older brother's suit and went to the admissions office..."" pic.twitter.com/p91yJyDqkl",,,,588075961985454081,https://twitter.com/humansofny/status/588075961985454081
2015-04-14 16:16:35,humansofny,,9,268,872,"""What's your favorite thing about him?"" ""He does the supermarket shopping."" pic.twitter.com/6oDAMFlAV7",,,,588012988692586498,https://twitter.com/humansofny/status/588012988692586498
2015-04-13 21:25:11,humansofny,,13,156,409,"Excited to announce 'HONY: Stories' coming in October! AMZN: http:// amzn.to/1aXqwEk , B&N: http:// bit.ly/1aXqAnE pic.twitter.com/bcgBPbOprW",,,,587728260626128897,https://twitter.com/humansofny/status/587728260626128897
2015-04-13 20:02:00,humansofny,,1,189,942,"“My mom’s a single mother. She adopted me when she was 40. She always tells me that she had a mid-life crisis..."" pic.twitter.com/p55GFCmkzn",,,,587707327089774592,https://twitter.com/humansofny/status/587707327089774592
2015-04-13 16:30:31,humansofny,,5,139,614,"“There was a time in 8th or 9th grade when I felt really alone. I lived in Virginia at the time and it seemed..."" pic.twitter.com/Vh7cxhZDUf",,,,587654106371624960,https://twitter.com/humansofny/status/587654106371624960
2015-04-13 16:29:25,humansofny,,10,317,768,"“I was on a trip in Saskatchewan, and I took this baby up a mountain. Boy did she fucking roll! There were..."" pic.twitter.com/GAfeDWqztD",,,,587653829761478656,https://twitter.com/humansofny/status/587653829761478656
2015-04-13 00:22:33,humansofny,,1,99,549,"“This is our first time meeting in person. We met on Instagram. I posted a photo of myself with long hair to..."" pic.twitter.com/N8AvAqvz5a",,,,587410507591614464,https://twitter.com/humansofny/status/587410507591614464
2015-04-11 17:14:51,humansofny,,6,227,734,"""I'm generally a quiet person, but I talk way too much when I get nervous. Whenever I meet someone new, I..."" pic.twitter.com/plEPDQtPtX",,,,586940488457945089,https://twitter.com/humansofny/status/586940488457945089
2015-04-11 17:13:38,humansofny,,7,757,1560,"“Believe it or not, I actually found God through becoming an investment banker. During my job search..."" pic.twitter.com/rZukGYQ9eo",,,,586940180881256450,https://twitter.com/humansofny/status/586940180881256450
2015-04-10 21:49:21,humansofny,,20,1488,2344,"“My mom grew up in a poor village in Nigeria. Her parents sent her to live with her aunt, who basically treated..."" pic.twitter.com/icZxWgsGeP",,,,586647180330405890,https://twitter.com/humansofny/status/586647180330405890
2015-04-10 20:03:24,humansofny,,8,144,574,"“I got assigned to read Breakfast of Champions in my high school English class, and that was it for me. Vonnegut..."" pic.twitter.com/Wu7bEmhRT8",,,,586620516594614272,https://twitter.com/humansofny/status/586620516594614272
2015-04-10 18:59:20,humansofny,,7,250,869,"“I didn’t really mind my parents getting divorced. I wasn’t mad at my father or anything."" pic.twitter.com/eGxvheoJUG",,,,586604394407333888,https://twitter.com/humansofny/status/586604394407333888
2015-04-10 18:57:29,humansofny,,13,1110,1606,"“I used to transport coke between Miami and Cuba back in the 80’s. Those were the happiest days of my life."" pic.twitter.com/IxoChqA0WJ",,,,586603928298500096,https://twitter.com/humansofny/status/586603928298500096
2015-04-09 19:31:43,humansofny,,9,167,559,"""I'm constantly scanning the world for something to worry about."" pic.twitter.com/TENm4EAzio",,,,586250153687961600,https://twitter.com/humansofny/status/586250153687961600
2015-04-09 16:21:23,humansofny,,14,188,614,"“I want to study physics. My teacher says that physics is the greatest story ever told, and I think it would..."" pic.twitter.com/lxHt7UhCg4",,,,586202253821812736,https://twitter.com/humansofny/status/586202253821812736
2015-04-09 16:10:07,humansofny,,3,236,630,"“Jackson lives in a group home. He’s never going to be completely independent, but he does have some..."" pic.twitter.com/pP5BxQCSbo",,,,586199421638934528,https://twitter.com/humansofny/status/586199421638934528
2015-04-08 17:33:41,humansofny,,3,252,852,"“We’re all better people because Jackson is in our family. I’ve seen my other son choose his friends based on..."" pic.twitter.com/V7440IIFFS",,,,585858061224423425,https://twitter.com/humansofny/status/585858061224423425
2015-04-08 17:32:12,humansofny,,9,683,1469,"“My wife and I are divided about whether it was inevitable, or if something caused it, but we do have video of..."" pic.twitter.com/JHQZyMzBEL",,,,585857687629336576,https://twitter.com/humansofny/status/585857687629336576
2015-04-07 20:16:50,humansofny,,14,1099,1761,"""I'm afraid if I don't choose a path soon, life will choose one for me."" pic.twitter.com/o3bUgWaAjT",,,,585536734470995968,https://twitter.com/humansofny/status/585536734470995968
2015-04-07 18:37:18,humansofny,,7,221,632,"“You get in the rocketship, then bang it up to space, then you get to do all sorts of activities—like drive."" pic.twitter.com/BxllCTD9Er",,,,585511686238576643,https://twitter.com/humansofny/status/585511686238576643
2015-04-07 18:20:03,humansofny,,2,98,399,"“I’m trying to beef up my skills. There’s still too much getting lost between my head and the page. There are a..."" pic.twitter.com/Qd0ddXAES5",,,,585507345012240384,https://twitter.com/humansofny/status/585507345012240384
2015-04-07 01:56:29,humansofny,,8,250,914,"""She always has something exciting planned for us."" pic.twitter.com/k8XjIsKNQr",,,,585259821697368064,https://twitter.com/humansofny/status/585259821697368064
2015-04-06 21:26:08,humansofny,,24,562,1524,"""When I came out of the closet, everything came out of the closet."" pic.twitter.com/advKQ50Cdq",,,,585191784172691456,https://twitter.com/humansofny/status/585191784172691456
2015-04-06 19:44:26,humansofny,,3,139,627,"“Costume designer.” “Curator.” “Professional ballet dancer.” “Photographer.” “Designer.” “Milliner.” pic.twitter.com/Mh6FBfuJvV",,,,585166191901151232,https://twitter.com/humansofny/status/585166191901151232
2015-04-06 17:06:53,humansofny,,6,233,926,"""My mother used to make all my clothes. I never wore pants as a child. My mom would make me poodle skirts..."" pic.twitter.com/xFw89yBIpP",,,,585126542075912192,https://twitter.com/humansofny/status/585126542075912192
2015-04-06 16:22:42,humansofny,,2,41,283,"""I'm going to be crowned Emperor of NY next Saturday night!"" ""What does the Emperor do?"" ""... it's a charity thing."" pic.twitter.com/gIsLkv1n1U",,,,585115424150462466,https://twitter.com/humansofny/status/585115424150462466
2015-04-06 03:38:00,humansofny,,7,201,918,"Today in microfashion... pic.twitter.com/8zgURDLpiN",,,,584922980704104449,https://twitter.com/humansofny/status/584922980704104449
2015-04-06 02:06:40,humansofny,,16,198,700,"""I'm trying to get back into the workforce."" pic.twitter.com/1FwhFQQwdG",,,,584899996014682112,https://twitter.com/humansofny/status/584899996014682112
2015-04-05 19:11:55,humansofny,,9,202,852,"Today in microfashion... pic.twitter.com/L9tsqMhLFt",,,,584795619434172416,https://twitter.com/humansofny/status/584795619434172416
2015-04-05 17:27:52,humansofny,,41,979,2188,"Today in microfashion... pic.twitter.com/CHsvxkLaVx",,,,584769435765837824,https://twitter.com/humansofny/status/584769435765837824
2015-04-05 17:24:17,humansofny,,44,701,1332,"“Gohe is from Ethiopia and I’m from Bosnia. We were together for four years. We met as international students..."" pic.twitter.com/V9X6esETRc",,,,584768532002406400,https://twitter.com/humansofny/status/584768532002406400
2015-04-05 05:49:05,humansofny,,8,209,643,"""My only memory of my mom is her dying. I remember the doctors were in her room trying to save her. And I..."" pic.twitter.com/W5rRdSXHjI",,,,584593580334780417,https://twitter.com/humansofny/status/584593580334780417
2015-04-05 05:37:46,humansofny,,9,246,759,"“Sometimes I hate my name because it always draws attention to me, and I’m not a very social person. My family..."" pic.twitter.com/2KGSNKyrpP",,,,584590732792434688,https://twitter.com/humansofny/status/584590732792434688
2015-04-05 05:34:08,humansofny,,3,62,325,"Perhaps the coolest part of Mott Hall Bridges Academy's tour of @Harvard University was when each student... pic.twitter.com/SikiUfL5DY",,@Harvard,,584589819696644097,https://twitter.com/humansofny/status/584589819696644097
2015-04-03 18:17:42,humansofny,,5,126,458,"I was surprised and impressed by the amount of preparation that Harvard put into MHBA’s visit. President Faust... pic.twitter.com/L0XBKt9xTC",,,,584057200781336576,https://twitter.com/humansofny/status/584057200781336576
2015-04-03 16:42:52,humansofny,,8,153,822,"""Harvard's smaller than I thought it would be."" pic.twitter.com/HNUsN7DJwx",,,,584033332805021697,https://twitter.com/humansofny/status/584033332805021697
2015-04-03 16:40:06,humansofny,,8,133,462,"As I learned in the aftermath of our fundraiser, it's actually not-that-easy to give private money directly to... pic.twitter.com/FCuRMYmdlC",,,,584032638714806272,https://twitter.com/humansofny/status/584032638714806272
2015-04-02 17:45:18,humansofny,,5,322,1015,"""I'm an ex-convict, ex-crackhead, a pastor, and the leader of a program that gives ex-offenders a second chance."" pic.twitter.com/OeAuyrKP2J",,,,583686658450558976,https://twitter.com/humansofny/status/583686658450558976
2015-04-02 17:00:08,humansofny,,3,114,410,"“I can see both of our families in him. When I look at his face, I can see my brother, my mother, and her..."" pic.twitter.com/HlJvofy7O8",,,,583675293576994819,https://twitter.com/humansofny/status/583675293576994819
2015-04-02 04:56:03,humansofny,NickKristof,0,3,7,"@NickKristof , great analysis.",,@NickKristof,,583493069854605312,https://twitter.com/humansofny/status/583493069854605312
2015-04-01 23:23:58,humansofny,,29,717,1757,"“I came to study in America so that I could improve my English, but I’ve been here for a few months, and I’ve..."" pic.twitter.com/Ly5ADo8Pbv",,,,583409500943585281,https://twitter.com/humansofny/status/583409500943585281
2015-04-01 20:14:43,humansofny,,22,1333,2356,"""What was the happiest moment of your life?"" ""I don't think I have one yet but it's probably coming up and..."" pic.twitter.com/HeV9vwBaXk",,,,583361872587423745,https://twitter.com/humansofny/status/583361872587423745
2015-04-01 16:33:50,humansofny,,23,408,1159,"""I invented a country called Manizao. It's between India and China. The president is a girl named Mahava..."" pic.twitter.com/ZzdfOTzGsn",,,,583306286357307392,https://twitter.com/humansofny/status/583306286357307392
2015-04-01 16:31:59,humansofny,,25,462,758,"“The birth went fine. Teela was born early so they took her and put her behind glass under a blue light."" pic.twitter.com/NGqIP1mIZO",,,,583305821355814912,https://twitter.com/humansofny/status/583305821355814912
2015-04-01 00:01:28,humansofny,,20,270,599,"“She was young and healthy and we were very relaxed about the birth. We were even discussing having a..."" pic.twitter.com/wGkd3h6fTh",,,,583056546818469888,https://twitter.com/humansofny/status/583056546818469888
2015-03-31 21:50:41,humansofny,,14,820,1919,"“I still wear my ring. I never thought I’d get married. Before I met her, I’d always been about non-attachment..."" pic.twitter.com/WSoAZkNk63",,,,583023636795117569,https://twitter.com/humansofny/status/583023636795117569
2015-03-31 16:59:14,humansofny,,7,167,364,"“My daughter helped me realize how harmful it can be to focus on outcomes. In Egypt, if something happens to..."" pic.twitter.com/rdtn2xKXKO",,,,582950291139514369,https://twitter.com/humansofny/status/582950291139514369
2015-03-31 15:55:26,humansofny,,7,306,546,"“I’ve become much less goal oriented as I’ve grown older. I spent twelve years dreaming about climbing Mt. Everest."" pic.twitter.com/KhLq66mWn4",,,,582934235549335552,https://twitter.com/humansofny/status/582934235549335552
2015-03-30 21:29:03,humansofny,,3,149,458,"""I was in the backseat of a Humvee that ran over an IED in Afghanistan. I was thrown out of the vehicle..."" pic.twitter.com/3BDzHLz6cO",,,,582655803452076032,https://twitter.com/humansofny/status/582655803452076032
2015-03-30 16:46:22,humansofny,,10,247,672,"I was walking through Williamsburg yesterday when I noticed two lines of firemen, standing in salute outside... pic.twitter.com/9NXSXYMf5L",,,,582584663459282944,https://twitter.com/humansofny/status/582584663459282944
2015-03-30 01:07:44,humansofny,,16,111,597,"“It’s my friend’s bridal shower tonight. I bought this piñata and I’m going to fill it with fireworks, chocolate..."" pic.twitter.com/CserLozt4P",,,,582348450081030144,https://twitter.com/humansofny/status/582348450081030144
2015-03-29 23:02:33,humansofny,,11,119,364,"""Liquor store opens in two minutes."" pic.twitter.com/XrRFgWy9vE",,,,582316947104141313,https://twitter.com/humansofny/status/582316947104141313
2015-03-29 23:00:22,humansofny,,20,117,443,"“My son is 27 and still lives with his mother. He’s battled a bad drug problem, he’s very overweight..."" pic.twitter.com/iAQLN1bdUg",,,,582316395393740801,https://twitter.com/humansofny/status/582316395393740801
2015-03-29 01:05:47,humansofny,,37,361,1257,"""We just came from Model UN. We were representing Russia, but we didn't win any awards."" pic.twitter.com/LFkFTgOt1H",,,,581985568919195648,https://twitter.com/humansofny/status/581985568919195648
2015-03-28 18:20:06,humansofny,,5,243,835,"“I knew I was spoiled growing up, and that we’d always had money, but I just assumed that my dad..."" pic.twitter.com/BWQ6wSEaDh",,,,581883477269831680,https://twitter.com/humansofny/status/581883477269831680
2015-03-27 23:28:44,humansofny,,7,189,523,"“It’s a mind fuck. You go to audition after audition, and there are one thousand more ‘no’s’ than ‘yes’s.'"" pic.twitter.com/t5DwFnCpx0",,,,581598757583597568,https://twitter.com/humansofny/status/581598757583597568
2015-03-27 21:50:39,humansofny,,0,135,373,"“I had this feeling in acting school-- that once we got out of the contained environment of school, and into..."" pic.twitter.com/qG1y7GsaMs",,,,581574077166424064,https://twitter.com/humansofny/status/581574077166424064
2015-03-27 17:05:12,humansofny,,40,202,603,"""My statistics class is a real bitch. If you mess up one step, the whole thing is wrong."" pic.twitter.com/2BbaqVeSv7",,,,581502242232008704,https://twitter.com/humansofny/status/581502242232008704
2015-03-27 17:03:26,humansofny,,10,460,1069,"""I want to be a ballerina."" ""What's the best part about being a ballerina?"" ""Dancing."" pic.twitter.com/Lz5CozgP3T",,,,581501793789575168,https://twitter.com/humansofny/status/581501793789575168
2015-03-26 17:10:47,humansofny,,4,207,757,"“I grew up in a village with 500 people in rural China. My parents were rice and vegetable farmers. There..."" pic.twitter.com/diquMEEwgQ",,,,581141255326826496,https://twitter.com/humansofny/status/581141255326826496
2015-03-25 19:57:24,humansofny,,5,147,622,"""My grandparents aren't religious at all. They told my mother: 'You can bring home a white man, a black man..."" pic.twitter.com/tPFrHRzd3V",,,,580820800401362944,https://twitter.com/humansofny/status/580820800401362944
2015-03-25 17:33:54,humansofny,,29,768,1541,"“I retired six months ago. I moved from five acres in Texas to a small apartment in Harlem, and I just love it."" pic.twitter.com/fDnCQia6Dv",,,,580784685447405568,https://twitter.com/humansofny/status/580784685447405568
2015-03-25 03:30:42,humansofny,,7,167,580,"“Every time I try to diet, I just miss the excitement of doing something wrong. I’ve got a family now. I can’t..."" pic.twitter.com/het6jgh97R",,,,580572489576783873,https://twitter.com/humansofny/status/580572489576783873
2015-03-24 21:40:41,humansofny,,7,219,924,"""I'm new to my job, I'm new to the city, and I just had my first big cry. It wasn't about anything in particular."" pic.twitter.com/B2rkIip7oD",,,,580484402825809920,https://twitter.com/humansofny/status/580484402825809920
2015-03-24 16:24:50,humansofny,,20,565,1077,"“I feel like I’m on autopilot every day. I go to work, go home, listen to some music, smoke my blunt..."" pic.twitter.com/TjoIAigKE3",,,,580404919477362688,https://twitter.com/humansofny/status/580404919477362688
2015-03-23 23:05:27,humansofny,,6,36,320,"""I've been in and out of the hospital for ten days, because my newborn baby is in the ICU. It's been a..."" pic.twitter.com/n3kD59gOGI",,,,580143347009867776,https://twitter.com/humansofny/status/580143347009867776
